34
** Atomic data from version 10.1 of the CHIANTI database **
 Theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only  bound levels have been retained.
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online].
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: p_4.wgfa
gf-values, A-values and theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Only transition probabilities with a branching ratio
greater than 10^(-5) have been retained.
Note: only  bound levels have been retained.
gf-values, A-values for the n=3 (lowest 26 levels):
MCHF calculation by
G. Tachiev and C. Froese Fischer, Method: MCHF (ab initio), 2002
https://nlte.nist.gov/MCHF/periodic.html
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online]
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: p_4.scups
oscillator strengths and effective collision strengths:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only  bound levels have been retained.
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
5 23
   1  3s2 1S0       
   2  3s 3p 3P0     
   3  3s 3p 3P1     
   4  3s 3p 3P2     
   5  3s 3p 1P1     
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.7
  100000.0
  158489.3
  251188.6
  398107.2
  630957.3
 1000000.0
 1584893.2
 2511886.4
0
   0  0   2.70e-01
   0  0   1.91e-01
   0  0   1.33e-01
   0  0   9.03e-02
   0  0   6.06e-02
   0  0   4.01e-02
   3  4   6.60e+00
   0  0   6.61e+00
   0  0   6.63e+00
   0  0   6.66e+00
   0  0   6.69e+00
   0  0   6.73e+00
   0  0   6.77e+00
   0  0   6.77e+00
   0  0   6.64e+00
   0  0   6.31e+00
   0  0   6.05e+00
   0  0   6.43e+00
   0  0   6.90e+00
   0  0   7.07e+00
   0  0   6.96e+00
   0  0   6.41e+00
   0  0   5.49e+00
   0  0   4.52e+00
   0  0   3.68e+00
   0  0   3.03e+00
   0  0   2.56e+00
   0  0   2.25e+00
   0  0   2.04e+00
   3  5   1.16e+00
   0  0   1.15e+00
   0  0   1.15e+00
   0  0   1.14e+00
   0  0   1.12e+00
   0  0   1.11e+00
   0  0   1.12e+00
   0  0   1.18e+00
   0  0   1.36e+00
   0  0   1.74e+00
   0  0   2.14e+00
   0  0   2.16e+00
   0  0   2.08e+00
   0  0   2.00e+00
   0  0   1.75e+00
   0  0   1.40e+00
   0  0   1.09e+00
   0  0   8.01e-01
   0  0   5.67e-01
   0  0   3.93e-01
   0  0   2.69e-01
   0  0   1.81e-01
   0  0   1.21e-01
   4  5   1.93e+00
   0  0   1.92e+00
   0  0   1.90e+00
   0  0   1.88e+00
   0  0   1.86e+00
   0  0   1.84e+00
   0  0   1.85e+00
   0  0   1.95e+00
   0  0   2.25e+00
   0  0   2.89e+00
   0  0   3.57e+00
   0  0   3.58e+00
   0  0   3.44e+00
   0  0   3.33e+00
   0  0   2.91e+00
   0  0   2.32e+00
   0  0   1.81e+00
   0  0   1.33e+00
   0  0   9.38e-01
   0  0   6.53e-01
   0  0   4.48e-01
   0  0   3.01e-01
   0  0   2.01e-01
 0 0 0
   1  2   1.000e-30
   1  3   6.019e+04
   1  4   3.244e-02
   1  5   3.644e+09
   2  3   0.000e+00
   2  4   0.000e+00
   2  5   0.000e+00
   3  4   1.415e-03
   3  5   0.000e+00
   4  5   0.000e+00
   1  1          0.0
   2  1      67918.0
   3  3      68146.5
   4  5      68615.2
   5  3     105190.4
