   0  0   3.08e-02
   0  0   3.07e-02
   0  0   3.08e-02
   0  0   3.14e-02
   0  0   3.32e-02
   0  0   3.62e-02
   0  0   3.73e-02
   0  0   3.60e-02
   0  0   3.54e-02
   0  0   3.41e-02
   0  0   3.16e-02
   0  0   2.98e-02
   0  0   2.83e-02
   0  0   2.56e-02
   0  0   2.17e-02
   3  4   5.25e-02
   0  0   5.25e-02
   0  0   5.25e-02
   0  0   5.25e-02
   0  0   5.25e-02
   0  0   5.25e-02
   0  0   5.26e-02
   0  0   5.27e-02
   0  0   5.28e-02
   0  0   5.31e-02
   0  0   5.35e-02
   0  0   5.43e-02
   0  0   5.56e-02
   0  0   5.77e-02
   0  0   6.05e-02
   0  0   6.31e-02
   0  0   6.41e-02
   0  0   6.35e-02
   0  0   6.16e-02
   0  0   5.97e-02
   0  0   5.72e-02
   0  0   5.27e-02
   0  0   4.57e-02
   3  5   1.16e-02
   0  0   1.16e-02
   0  0   1.15e-02
   0  0   1.15e-02
   0  0   1.15e-02
   0  0   1.15e-02
   0  0   1.15e-02
   0  0   1.14e-02
   0  0   1.14e-02
   0  0   1.14e-02
   0  0   1.14e-02
   0  0   1.16e-02
   0  0   1.21e-02
   0  0   1.30e-02
   0  0   1.33e-02
   0  0   1.29e-02
   0  0   1.26e-02
   0  0   1.21e-02
   0  0   1.13e-02
   0  0   1.07e-02
   0  0   1.02e-02
   0  0   9.38e-03
   0  0   8.03e-03
   4  5   1.76e-01
   0  0   1.76e-01
   0  0   1.75e-01
   0  0   1.74e-01
   0  0   1.73e-01
   0  0   1.72e-01
   0  0   1.70e-01
   0  0   1.67e-01
   0  0   1.63e-01
   0  0   1.59e-01
   0  0   1.59e-01
   0  0   1.71e-01
   0  0   2.07e-01
   0  0   2.67e-01
   0  0   2.82e-01
   0  0   2.40e-01
   0  0   2.23e-01
   0  0   2.09e-01
   0  0   1.81e-01
   0  0   1.59e-01
   0  0   1.44e-01
   0  0   1.29e-01
   0  0   1.16e-01
 0 0 0
   1  2   1.153e+01
   1  3   2.494e-04
   1  4   6.087e+01
   1  5   3.168e-01
   2  3   9.334e-01
   2  4   1.315e+01
   2  5   6.713e+02
   3  4   1.070e-03
   3  5   0.000e+00
   4  5   7.162e+00
   1  5          0.0
   2  3       7985.0
   3  1      10648.0
   4  5      58295.0
   5  1     122700.0
