   0  0   2.01e-01
   0  0   1.44e-01
   0  0   1.04e-01
   2  5   1.67e+00
   0  0   1.67e+00
   0  0   1.68e+00
   0  0   1.68e+00
   0  0   1.69e+00
   0  0   1.70e+00
   0  0   1.72e+00
   0  0   1.75e+00
   0  0   1.81e+00
   0  0   1.90e+00
   0  0   2.06e+00
   0  0   2.31e+00
   0  0   2.62e+00
   0  0   2.77e+00
   0  0   2.65e+00
   0  0   2.32e+00
   0  0   1.89e+00
   0  0   1.45e+00
   0  0   1.06e+00
   0  0   7.69e-01
   0  0   5.51e-01
   0  0   3.94e-01
   0  0   2.83e-01
   3  4   1.63e+00
   0  0   1.63e+00
   0  0   1.62e+00
   0  0   1.62e+00
   0  0   1.62e+00
   0  0   1.62e+00
   0  0   1.61e+00
   0  0   1.60e+00
   0  0   1.59e+00
   0  0   1.56e+00
   0  0   1.53e+00
   0  0   1.47e+00
   0  0   1.38e+00
   0  0   1.27e+00
   0  0   1.12e+00
   0  0   9.36e-01
   0  0   7.40e-01
   0  0   5.65e-01
   0  0   4.16e-01
   0  0   3.00e-01
   0  0   2.15e-01
   0  0   1.53e-01
   0  0   1.09e-01
   3  5   1.64e+00
   0  0   1.64e+00
   0  0   1.65e+00
   0  0   1.65e+00
   0  0   1.66e+00
   0  0   1.67e+00
   0  0   1.69e+00
   0  0   1.73e+00
   0  0   1.79e+00
   0  0   1.88e+00
   0  0   2.05e+00
   0  0   2.31e+00
   0  0   2.64e+00
   0  0   2.79e+00
   0  0   2.65e+00
   0  0   2.31e+00
   0  0   1.87e+00
   0  0   1.41e+00
   0  0   1.02e+00
   0  0   7.30e-01
   0  0   5.09e-01
   0  0   3.53e-01
   0  0   2.46e-01
   4  5   2.49e-01
   0  0   2.50e-01
   0  0   2.52e-01
   0  0   2.56e-01
   0  0   2.61e-01
   0  0   2.69e-01
   0  0   2.83e-01
   0  0   3.05e-01
   0  0   3.41e-01
   0  0   4.00e-01
   0  0   4.97e-01
   0  0   6.50e-01
   0  0   8.58e-01
   0  0   1.04e+00
   0  0   1.11e+00
   0  0   1.03e+00
   0  0   8.69e-01
   0  0   6.70e-01
   0  0   4.90e-01
   0  0   3.47e-01
   0  0   2.41e-01
   0  0   1.65e-01
   0  0   1.13e-01
 0 0 0
   1  2   7.638e+02
   1  3   1.855e+10
   1  4   0.000e+00
   1  5   8.421e+10
   2  3   0.000e+00
   2  4   1.040e-04
   2  5   0.000e+00
   3  4   7.671e+00
   3  5   0.000e+00
   4  5   0.000e+00
   1  1          0.0
   2  5    1371798.0
   3  3    1376218.0
   4  1    1381805.0
   5  3    1388345.0
