   0  0   1.13e-02
   0  0   1.16e-02
   0  0   1.21e-02
   0  0   1.28e-02
   0  0   1.37e-02
   1  8   2.23e-03
   0  0   2.23e-03
   0  0   2.23e-03
   0  0   2.23e-03
   0  0   2.23e-03
   0  0   2.23e-03
   0  0   2.23e-03
   0  0   2.24e-03
   0  0   2.24e-03
   0  0   2.25e-03
   0  0   2.26e-03
   0  0   2.27e-03
   0  0   2.28e-03
   0  0   2.30e-03
   0  0   2.31e-03
   0  0   2.29e-03
   0  0   2.23e-03
   0  0   2.09e-03
   0  0   1.91e-03
   0  0   1.69e-03
   0  0   1.49e-03
   0  0   1.32e-03
   0  0   1.18e-03
   1  9   3.34e-03
   0  0   3.34e-03
   0  0   3.35e-03
   0  0   3.35e-03
   0  0   3.35e-03
   0  0   3.35e-03
   0  0   3.35e-03
   0  0   3.35e-03
   0  0   3.36e-03
   0  0   3.37e-03
   0  0   3.38e-03
   0  0   3.40e-03
   0  0   3.43e-03
   0  0   3.45e-03
   0  0   3.47e-03
   0  0   3.44e-03
   0  0   3.34e-03
   0  0   3.14e-03
   0  0   2.87e-03
   0  0   2.54e-03
   0  0   2.23e-03
   0  0   1.97e-03
   0  0   1.77e-03
   1 10   2.60e-03
   0  0   2.60e-03
   0  0   2.60e-03
   0  0   2.59e-03
   0  0   2.59e-03
   0  0   2.59e-03
   0  0   2.59e-03
   0  0   2.58e-03
   0  0   2.57e-03
   0  0   2.56e-03
   0  0   2.54e-03
   0  0   2.51e-03
   0  0   2.46e-03
   0  0   2.40e-03
   0  0   2.33e-03
   0  0   2.24e-03
   0  0   2.15e-03
   0  0   2.05e-03
   0  0   1.95e-03
   0  0   1.85e-03
   0  0   1.75e-03
   0  0   1.68e-03
   0  0   1.62e-03
   1 11   1.84e-03
   0  0   1.84e-03
   0  0   1.84e-03
   0  0   1.84e-03
   0  0   1.84e-03
   0  0   1.84e-03
   0  0   1.84e-03
   0  0   1.85e-03
   0  0   1.85e-03
   0  0   1.85e-03
   0  0   1.86e-03
   0  0   1.87e-03
   0  0   1.89e-03
   0  0   1.91e-03
   0  0   1.94e-03
   0  0   1.97e-03
   0  0   2.02e-03
   0  0   2.07e-03
   0  0   2.15e-03
   0  0   2.23e-03
   0  0   2.33e-03
   0  0   2.45e-03
   0  0   2.61e-03
   1 12   3.68e-03
   0  0   3.68e-03
   0  0   3.69e-03
   0  0   3.69e-03
   0  0   3.69e-03
   0  0   3.69e-03
   0  0   3.69e-03
   0  0   3.69e-03
   0  0   3.70e-03
   0  0   3.71e-03
   0  0   3.72e-03
   0  0   3.74e-03
   0  0   3.78e-03
   0  0   3.82e-03
   0  0   3.87e-03
   0  0   3.94e-03
   0  0   4.03e-03
   0  0   4.14e-03
   0  0   4.30e-03
   0  0   4.47e-03
   0  0   4.66e-03
   0  0   4.91e-03
   0  0   5.23e-03
   1 13   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.42e-03
   0  0   1.41e-03
   0  0   1.40e-03
   0  0   1.39e-03
   0  0   1.38e-03
   0  0   1.35e-03
   0  0   1.32e-03
   0  0   1.27e-03
   0  0   1.20e-03
   0  0   1.11e-03
   0  0   1.01e-03
   0  0   8.99e-04
   0  0   8.05e-04
   0  0   7.18e-04
   0  0   6.43e-04
   0  0   5.81e-04
   1 14   2.13e-03
   0  0   2.13e-03
   0  0   2.13e-03
   0  0   2.13e-03
   0  0   2.13e-03
   0  0   2.13e-03
   0  0   2.13e-03
   0  0   2.12e-03
   0  0   2.12e-03
   0  0   2.11e-03
   0  0   2.09e-03
   0  0   2.07e-03
   0  0   2.03e-03
   0  0   1.97e-03
   0  0   1.90e-03
   0  0   1.80e-03
   0  0   1.67e-03
   0  0   1.52e-03
   0  0   1.35e-03
   0  0   1.21e-03
   0  0   1.08e-03
   0  0   9.64e-04
   0  0   8.72e-04
   1 15   8.22e-04
   0  0   8.22e-04
   0  0   8.21e-04
   0  0   8.21e-04
   0  0   8.20e-04
   0  0   8.19e-04
   0  0   8.18e-04
   0  0   8.15e-04
   0  0   8.11e-04
   0  0   8.05e-04
   0  0   7.96e-04
   0  0   7.81e-04
   0  0   7.58e-04
   0  0   7.24e-04
   0  0   6.74e-04
   0  0   6.03e-04
   0  0   5.09e-04
   0  0   3.94e-04
   0  0   2.85e-04
   0  0   2.06e-04
   0  0   1.49e-04
   0  0   1.05e-04
   0  0   7.42e-05
   2  4   6.69e-03
   0  0   6.69e-03
   0  0   6.69e-03
   0  0   6.69e-03
   0  0   6.68e-03
   0  0   6.68e-03
   0  0   6.68e-03
   0  0   6.67e-03
   0  0   6.66e-03
   0  0   6.64e-03
   0  0   6.62e-03
   0  0   6.57e-03
   0  0   6.51e-03
   0  0   6.41e-03
   0  0   6.25e-03
   0  0   6.02e-03
   0  0   5.69e-03
   0  0   5.23e-03
   0  0   4.60e-03
   0  0   3.91e-03
   0  0   3.35e-03
   0  0   2.83e-03
   0  0   2.37e-03
   2  5   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.63e-01
   0  0   1.65e-01
   0  0   1.69e-01
   0  0   1.74e-01
   0  0   1.80e-01
   0  0   1.87e-01
   0  0   1.96e-01
   0  0   2.06e-01
   0  0   2.18e-01
   0  0   2.31e-01
   2  6   1.11e-01
   0  0   1.11e-01
   0  0   1.11e-01
   0  0   1.11e-01
   0  0   1.11e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.09e-01
   0  0   1.08e-01
   0  0   1.06e-01
   0  0   1.04e-01
   0  0   1.01e-01
   0  0   9.86e-02
   0  0   9.69e-02
   0  0   9.75e-02
   0  0   1.00e-01
   0  0   1.04e-01
   0  0   1.10e-01
   0  0   1.22e-01
   0  0   1.42e-01
   0  0   1.71e-01
   0  0   2.09e-01
   2  7   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.21e-01
   0  0   2.21e-01
   0  0   2.20e-01
   0  0   2.19e-01
   0  0   2.18e-01
   0  0   2.16e-01
   0  0   2.12e-01
   0  0   2.08e-01
   0  0   2.03e-01
   0  0   1.97e-01
   0  0   1.94e-01
   0  0   1.95e-01
   0  0   2.01e-01
   0  0   2.08e-01
   0  0   2.20e-01
   0  0   2.44e-01
   0  0   2.83e-01
   0  0   3.42e-01
   0  0   4.17e-01
   2  8   1.74e-01
   0  0   1.74e-01
   0  0   1.74e-01
   0  0   1.74e-01
   0  0   1.74e-01
   0  0   1.74e-01
   0  0   1.74e-01
   0  0   1.73e-01
   0  0   1.73e-01
   0  0   1.72e-01
   0  0   1.71e-01
   0  0   1.70e-01
   0  0   1.69e-01
   0  0   1.69e-01
   0  0   1.69e-01
   0  0   1.73e-01
   0  0   1.77e-01
   0  0   1.81e-01
   0  0   1.87e-01
   0  0   1.99e-01
   0  0   2.13e-01
   0  0   2.32e-01
   0  0   2.54e-01
   2  9   2.61e-01
   0  0   2.61e-01
   0  0   2.61e-01
   0  0   2.61e-01
   0  0   2.61e-01
   0  0   2.60e-01
   0  0   2.60e-01
   0  0   2.60e-01
   0  0   2.59e-01
   0  0   2.58e-01
   0  0   2.57e-01
   0  0   2.55e-01
   0  0   2.54e-01
   0  0   2.53e-01
   0  0   2.54e-01
   0  0   2.59e-01
   0  0   2.66e-01
   0  0   2.72e-01
   0  0   2.81e-01
   0  0   2.98e-01
   0  0   3.20e-01
   0  0   3.47e-01
   0  0   3.81e-01
   2 10   4.22e-02
   0  0   4.21e-02
   0  0   4.21e-02
   0  0   4.21e-02
   0  0   4.20e-02
   0  0   4.20e-02
   0  0   4.18e-02
   0  0   4.17e-02
   0  0   4.14e-02
   0  0   4.09e-02
   0  0   4.03e-02
   0  0   3.94e-02
   0  0   3.83e-02
   0  0   3.70e-02
   0  0   3.59e-02
   0  0   3.54e-02
   0  0   3.57e-02
   0  0   3.61e-02
   0  0   3.68e-02
   0  0   3.82e-02
   0  0   4.00e-02
   0  0   4.19e-02
   0  0   4.43e-02
   2 11   3.53e-02
   0  0   3.53e-02
   0  0   3.53e-02
   0  0   3.52e-02
   0  0   3.52e-02
   0  0   3.51e-02
   0  0   3.51e-02
   0  0   3.49e-02
   0  0   3.47e-02
   0  0   3.43e-02
   0  0   3.38e-02
   0  0   3.31e-02
   0  0   3.20e-02
   0  0   3.08e-02
   0  0   2.94e-02
   0  0   2.84e-02
   0  0   2.80e-02
   0  0   2.79e-02
   0  0   2.81e-02
   0  0   2.97e-02
   0  0   3.26e-02
   0  0   3.71e-02
   0  0   4.33e-02
   2 12   7.06e-02
   0  0   7.06e-02
   0  0   7.06e-02
   0  0   7.05e-02
   0  0   7.04e-02
   0  0   7.03e-02
   0  0   7.01e-02
   0  0   6.98e-02
   0  0   6.94e-02
   0  0   6.87e-02
   0  0   6.76e-02
   0  0   6.61e-02
   0  0   6.41e-02
   0  0   6.16e-02
   0  0   5.89e-02
   0  0   5.68e-02
   0  0   5.60e-02
   0  0   5.58e-02
   0  0   5.62e-02
   0  0   5.95e-02
   0  0   6.52e-02
   0  0   7.42e-02
   0  0   8.67e-02
   2 13   5.16e-02
   0  0   5.16e-02
   0  0   5.16e-02
   0  0   5.15e-02
   0  0   5.14e-02
   0  0   5.13e-02
   0  0   5.11e-02
   0  0   5.09e-02
   0  0   5.04e-02
   0  0   4.98e-02
   0  0   4.88e-02
   0  0   4.73e-02
   0  0   4.54e-02
   0  0   4.32e-02
   0  0   4.08e-02
   0  0   3.90e-02
   0  0   3.78e-02
   0  0   3.65e-02
   0  0   3.54e-02
   0  0   3.53e-02
   0  0   3.56e-02
   0  0   3.64e-02
   0  0   3.77e-02
   2 14   7.74e-02
   0  0   7.74e-02
   0  0   7.74e-02
   0  0   7.73e-02
   0  0   7.72e-02
   0  0   7.70e-02
   0  0   7.67e-02
   0  0   7.63e-02
   0  0   7.56e-02
   0  0   7.46e-02
   0  0   7.31e-02
   0  0   7.10e-02
   0  0   6.82e-02
   0  0   6.47e-02
   0  0   6.12e-02
   0  0   5.85e-02
   0  0   5.67e-02
   0  0   5.48e-02
   0  0   5.31e-02
   0  0   5.29e-02
   0  0   5.34e-02
   0  0   5.46e-02
   0  0   5.65e-02
   2 15   4.33e-02
   0  0   4.33e-02
   0  0   4.32e-02
   0  0   4.32e-02
   0  0   4.31e-02
   0  0   4.31e-02
   0  0   4.29e-02
   0  0   4.27e-02
   0  0   4.24e-02
   0  0   4.19e-02
   0  0   4.12e-02
   0  0   4.03e-02
   0  0   3.89e-02
   0  0   3.73e-02
   0  0   3.56e-02
   0  0   3.38e-02
   0  0   3.18e-02
   0  0   2.95e-02
   0  0   2.74e-02
   0  0   2.60e-02
   0  0   2.53e-02
   0  0   2.49e-02
   0  0   2.49e-02
   3  4   2.21e-04
   0  0   2.21e-04
   0  0   2.21e-04
   0  0   2.21e-04
   0  0   2.21e-04
   0  0   2.21e-04
   0  0   2.20e-04
   0  0   2.20e-04
   0  0   2.20e-04
   0  0   2.19e-04
   0  0   2.18e-04
   0  0   2.16e-04
   0  0   2.13e-04
   0  0   2.08e-04
   0  0   2.01e-04
   0  0   1.91e-04
