   0  0   5.21e-01
   0  0   5.29e-01
   0  0   5.45e-01
   0  0   5.71e-01
   0  0   6.01e-01
   0  0   6.06e-01
   0  0   5.81e-01
   0  0   5.36e-01
   0  0   5.08e-01
   0  0   5.04e-01
   0  0   4.93e-01
   0  0   4.58e-01
   0  0   3.98e-01
   0  0   3.29e-01
   0  0   2.62e-01
   0  0   2.17e-01
   0  0   1.91e-01
   0  0   1.77e-01
   0  0   1.69e-01
   0  0   1.65e-01
   0  0   1.63e-01
   3  4   4.38e+00
   0  0   4.38e+00
   0  0   4.39e+00
   0  0   4.40e+00
   0  0   4.40e+00
   0  0   4.41e+00
   0  0   4.44e+00
   0  0   4.46e+00
   0  0   4.39e+00
   0  0   4.19e+00
   0  0   3.99e+00
   0  0   3.81e+00
   0  0   3.57e+00
   0  0   3.19e+00
   0  0   2.75e+00
   0  0   2.31e+00
   0  0   1.91e+00
   0  0   1.63e+00
   0  0   1.47e+00
   0  0   1.37e+00
   0  0   1.32e+00
   0  0   1.29e+00
   0  0   1.27e+00
   3  5   1.81e+00
   0  0   1.82e+00
   0  0   1.82e+00
   0  0   1.83e+00
   0  0   1.85e+00
   0  0   1.88e+00
   0  0   1.91e+00
   0  0   1.87e+00
   0  0   1.77e+00
   0  0   1.63e+00
   0  0   1.54e+00
   0  0   1.52e+00
   0  0   1.48e+00
   0  0   1.37e+00
   0  0   1.19e+00
   0  0   9.76e-01
   0  0   8.64e-01
   0  0   7.87e-01
   0  0   7.16e-01
   0  0   6.55e-01
   0  0   6.08e-01
   0  0   5.74e-01
   0  0   5.51e-01
   4  5   4.19e+00
   0  0   4.21e+00
   0  0   4.26e+00
   0  0   4.35e+00
   0  0   4.50e+00
   0  0   4.75e+00
   0  0   5.05e+00
   0  0   5.21e+00
   0  0   5.17e+00
   0  0   4.94e+00
   0  0   4.74e+00
   0  0   4.64e+00
   0  0   4.49e+00
   0  0   4.14e+00
   0  0   3.64e+00
   0  0   3.08e+00
   0  0   2.55e+00
   0  0   2.18e+00
   0  0   1.98e+00
   0  0   1.86e+00
   0  0   1.80e+00
   0  0   1.77e+00
   0  0   1.75e+00
 0 0 0
   1  2   7.180e-02
   1  3   7.420e-02
   1  4   7.830e-02
   1  5   8.430e-02
   2  3   3.220e-05
   2  4   0.000e+00
   2  5   0.000e+00
   3  4   1.470e-04
   3  5   0.000e+00
   4  5   2.990e-04
   1  6          0.0
   2  2      11961.7
   3  4      12032.5
   4  6      12147.8
   5  8      12303.8
