23
** Atomic data from version 10.1 of the CHIANTI database **
 Observed energies: Kramida, A., Ralchenko, Yu., Reader, J., and NIST ASD Team (2012).
NIST Atomic Spectra Database (ver. 5.0), [Online]. Available: http://physics.nist.gov/
Theoretical energies:
Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
      doi = {10.1051/0004-6361/201014170}
      adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
%filename: k_10.wgfa
Observed energies: Kramida, A., Ralchenko, Yu., Reader, J., and NIST ASD Team (2012).
NIST Atomic Spectra Database (ver. 5.0), [Online]. Available: http://physics.nist.gov/
Theoretical energies, gf and A-values:
 Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
 doi = {10.1051/0004-6361/201014170}
 adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
 Note: only transitions with a branching ratio of 10^-5 have been retained.
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
%File processed with wgfa_tidy by pryoung on  6-Mar-2019
%filename: k_10.scups
Data from Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
      doi = {10.1051/0004-6361/201014170}
      adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
5 23
   1  2s2 2p6 1S0   
   2  2s2 2p5 3s 3P2
   3  2s2 2p5 3s 3P1
   4  2s2 2p5 3s 3P0
   5  2s2 2p5 3s 1P1
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.7
  100000.0
  158489.3
  251188.6
  398107.2
  630957.3
 1000000.0
 1584893.2
 2511886.4
0
   0  0   7.19e-01
   0  0   5.29e-01
   0  0   3.88e-01
   0  0   2.82e-01
   0  0   2.05e-01
   3  4   6.69e-01
   0  0   6.69e-01
   0  0   6.68e-01
   0  0   6.68e-01
   0  0   6.67e-01
   0  0   6.66e-01
   0  0   6.64e-01
   0  0   6.62e-01
   0  0   6.57e-01
   0  0   6.50e-01
   0  0   6.39e-01
   0  0   6.20e-01
   0  0   5.89e-01
   0  0   5.43e-01
   0  0   4.86e-01
   0  0   4.33e-01
   0  0   3.67e-01
   0  0   2.90e-01
   0  0   2.24e-01
   0  0   1.71e-01
   0  0   1.26e-01
   0  0   9.18e-02
   0  0   6.69e-02
   3  5   2.31e+00
   0  0   2.31e+00
   0  0   2.31e+00
   0  0   2.31e+00
   0  0   2.31e+00
   0  0   2.30e+00
   0  0   2.30e+00
   0  0   2.29e+00
   0  0   2.27e+00
   0  0   2.24e+00
   0  0   2.20e+00
   0  0   2.12e+00
   0  0   1.99e+00
   0  0   1.80e+00
   0  0   1.59e+00
   0  0   1.45e+00
   0  0   1.26e+00
   0  0   9.87e-01
   0  0   7.52e-01
   0  0   5.63e-01
   0  0   4.01e-01
   0  0   2.82e-01
   0  0   1.99e-01
   4  5   1.05e+00
   0  0   1.05e+00
   0  0   1.05e+00
   0  0   1.05e+00
   0  0   1.05e+00
   0  0   1.06e+00
   0  0   1.06e+00
   0  0   1.06e+00
   0  0   1.07e+00
   0  0   1.08e+00
   0  0   1.09e+00
   0  0   1.13e+00
   0  0   1.18e+00
   0  0   1.26e+00
   0  0   1.29e+00
   0  0   1.16e+00
   0  0   9.72e-01
   0  0   7.83e-01
   0  0   5.81e-01
   0  0   4.06e-01
   0  0   2.84e-01
   0  0   1.94e-01
   0  0   1.31e-01
 0 0 0
   1  2   7.080e+03
   1  3   1.030e+11
   1  4   0.000e+00
   1  5   2.150e+11
   2  3   0.000e+00
   2  4   3.350e-03
   2  5   0.000e+00
   3  4   1.290e+02
   3  5   0.000e+00
   4  5   0.000e+00
   1  1          0.0
   2  5    2399168.2
   3  3    2406855.2
   4  1    2422630.0
   5  3    2430137.2
