   0  0   4.53e-01
   0  0   4.53e-01
   0  0   4.53e-01
   0  0   4.54e-01
   0  0   4.54e-01
   0  0   4.56e-01
   0  0   4.58e-01
   0  0   4.61e-01
   0  0   4.65e-01
   0  0   4.73e-01
   0  0   4.84e-01
   0  0   5.01e-01
   0  0   5.24e-01
   0  0   5.54e-01
   0  0   5.89e-01
   0  0   6.33e-01
   1  9   5.37e-03
   0  0   5.37e-03
   0  0   5.37e-03
   0  0   5.37e-03
   0  0   5.37e-03
   0  0   5.36e-03
   0  0   5.36e-03
   0  0   5.35e-03
   0  0   5.33e-03
   0  0   5.31e-03
   0  0   5.27e-03
   0  0   5.19e-03
   0  0   5.07e-03
   0  0   4.90e-03
   0  0   4.66e-03
   0  0   4.21e-03
   0  0   3.71e-03
   0  0   3.69e-03
   0  0   4.71e-03
   0  0   6.38e-03
   0  0   7.36e-03
   0  0   7.09e-03
   0  0   5.93e-03
   1 10   9.02e-03
   0  0   9.02e-03
   0  0   9.02e-03
   0  0   9.02e-03
   0  0   9.01e-03
   0  0   9.01e-03
   0  0   9.00e-03
   0  0   8.99e-03
   0  0   8.97e-03
   0  0   8.91e-03
   0  0   8.79e-03
   0  0   8.55e-03
   0  0   8.13e-03
   0  0   7.60e-03
   0  0   7.09e-03
   0  0   6.27e-03
   0  0   5.40e-03
   0  0   5.36e-03
   0  0   6.95e-03
   0  0   9.54e-03
   0  0   1.11e-02
   0  0   1.07e-02
   0  0   8.92e-03
   1 11   1.12e-03
   0  0   1.12e-03
   0  0   1.12e-03
   0  0   1.12e-03
   0  0   1.12e-03
   0  0   1.12e-03
   0  0   1.12e-03
   0  0   1.11e-03
   0  0   1.10e-03
   0  0   1.09e-03
   0  0   1.08e-03
   0  0   1.06e-03
   0  0   1.03e-03
   0  0   9.78e-04
   0  0   8.80e-04
   0  0   7.88e-04
   0  0   7.39e-04
   0  0   7.89e-04
   0  0   1.07e-03
   0  0   1.51e-03
   0  0   1.78e-03
   0  0   1.79e-03
   0  0   1.59e-03
   1 12   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.34e-02
   0  0   4.33e-02
   0  0   4.31e-02
   0  0   4.27e-02
   0  0   4.23e-02
   0  0   4.20e-02
   0  0   4.17e-02
   0  0   4.19e-02
   0  0   4.33e-02
   0  0   4.68e-02
   0  0   5.04e-02
   0  0   5.06e-02
   0  0   4.66e-02
   0  0   4.00e-02
   1 13   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.94e-02
   0  0   1.95e-02
   0  0   1.96e-02
   0  0   1.95e-02
   0  0   1.94e-02
   0  0   1.95e-02
   0  0   2.03e-02
   0  0   2.18e-02
   0  0   2.33e-02
   0  0   2.31e-02
   0  0   2.12e-02
   0  0   1.82e-02
   2  3   3.45e+00
   0  0   3.45e+00
   0  0   3.45e+00
   0  0   3.45e+00
   0  0   3.45e+00
   0  0   3.45e+00
   0  0   3.44e+00
   0  0   3.43e+00
   0  0   3.42e+00
   0  0   3.37e+00
   0  0   3.28e+00
   0  0   3.08e+00
   0  0   2.71e+00
   0  0   2.24e+00
   0  0   1.88e+00
   0  0   1.60e+00
   0  0   1.36e+00
   0  0   1.15e+00
   0  0   9.78e-01
   0  0   8.16e-01
   0  0   6.77e-01
   0  0   5.51e-01
   0  0   4.30e-01
   2  4   1.25e-01
   0  0   1.25e-01
   0  0   1.26e-01
   0  0   1.26e-01
   0  0   1.27e-01
   0  0   1.27e-01
   0  0   1.29e-01
   0  0   1.31e-01
   0  0   1.34e-01
   0  0   1.38e-01
   0  0   1.44e-01
   0  0   1.52e-01
   0  0   1.63e-01
   0  0   1.84e-01
   0  0   2.23e-01
   0  0   2.54e-01
   0  0   2.64e-01
   0  0   2.63e-01
   0  0   2.47e-01
   0  0   2.23e-01
   0  0   1.97e-01
   0  0   1.73e-01
   0  0   1.54e-01
   2  5   1.70e-01
   0  0   1.70e-01
   0  0   1.70e-01
   0  0   1.70e-01
   0  0   1.71e-01
   0  0   1.72e-01
   0  0   1.74e-01
   0  0   1.76e-01
   0  0   1.80e-01
   0  0   1.86e-01
   0  0   1.95e-01
   0  0   2.09e-01
   0  0   2.32e-01
   0  0   2.69e-01
   0  0   3.21e-01
   0  0   3.60e-01
   0  0   3.71e-01
   0  0   3.67e-01
   0  0   3.47e-01
   0  0   3.14e-01
   0  0   2.77e-01
   0  0   2.40e-01
   0  0   2.05e-01
   2  6   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.62e-02
   0  0   6.63e-02
   0  0   6.66e-02
   0  0   6.73e-02
   0  0   6.88e-02
   0  0   7.06e-02
   0  0   7.13e-02
   0  0   6.82e-02
   0  0   6.08e-02
   0  0   5.17e-02
   0  0   4.38e-02
   0  0   3.83e-02
   0  0   3.36e-02
   0  0   2.86e-02
   0  0   2.31e-02
   2  7   9.38e-02
   0  0   9.38e-02
   0  0   9.38e-02
   0  0   9.38e-02
   0  0   9.37e-02
   0  0   9.37e-02
   0  0   9.36e-02
   0  0   9.35e-02
   0  0   9.32e-02
   0  0   9.27e-02
   0  0   9.17e-02
   0  0   8.99e-02
   0  0   8.68e-02
   0  0   8.27e-02
   0  0   7.81e-02
   0  0   7.21e-02
   0  0   6.44e-02
   0  0   5.66e-02
   0  0   5.05e-02
   0  0   4.64e-02
   0  0   4.23e-02
   0  0   3.71e-02
   0  0   3.10e-02
   2  8   6.39e-02
   0  0   6.39e-02
   0  0   6.39e-02
   0  0   6.39e-02
   0  0   6.39e-02
   0  0   6.39e-02
   0  0   6.38e-02
   0  0   6.37e-02
   0  0   6.35e-02
   0  0   6.31e-02
   0  0   6.23e-02
   0  0   6.05e-02
   0  0   5.75e-02
   0  0   5.35e-02
   0  0   4.99e-02
   0  0   4.56e-02
   0  0   4.06e-02
   0  0   3.59e-02
   0  0   3.24e-02
   0  0   3.01e-02
   0  0   2.76e-02
   0  0   2.43e-02
   0  0   2.04e-02
   2  9   1.25e+00
   0  0   1.25e+00
   0  0   1.25e+00
   0  0   1.25e+00
   0  0   1.25e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.25e+00
   0  0   1.25e+00
   0  0   1.27e+00
   0  0   1.29e+00
   0  0   1.29e+00
   0  0   1.29e+00
   0  0   1.31e+00
   0  0   1.33e+00
   0  0   1.36e+00
   0  0   1.41e+00
   0  0   1.48e+00
   0  0   1.58e+00
   0  0   1.70e+00
   2 10   1.57e-01
   0  0   1.57e-01
   0  0   1.57e-01
   0  0   1.57e-01
   0  0   1.57e-01
   0  0   1.57e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.56e-01
   0  0   1.57e-01
   0  0   1.60e-01
   0  0   1.67e-01
   0  0   1.82e-01
   0  0   1.97e-01
   0  0   2.00e-01
   0  0   1.93e-01
   0  0   1.82e-01
   0  0   1.72e-01
   0  0   1.66e-01
   0  0   1.65e-01
   0  0   1.63e-01
   0  0   1.61e-01
   0  0   1.58e-01
   2 11   4.63e-02
   0  0   4.62e-02
   0  0   4.62e-02
   0  0   4.62e-02
   0  0   4.62e-02
   0  0   4.62e-02
   0  0   4.61e-02
   0  0   4.61e-02
   0  0   4.60e-02
   0  0   4.58e-02
   0  0   4.56e-02
   0  0   4.54e-02
   0  0   4.50e-02
   0  0   4.44e-02
   0  0   4.34e-02
   0  0   4.27e-02
   0  0   4.25e-02
   0  0   4.30e-02
   0  0   4.48e-02
   0  0   4.74e-02
   0  0   5.01e-02
   0  0   5.28e-02
   0  0   5.61e-02
   2 12   3.54e-01
   0  0   3.54e-01
   0  0   3.54e-01
   0  0   3.54e-01
   0  0   3.55e-01
   0  0   3.55e-01
