   0  0   1.66e-01
   0  0   1.62e-01
   0  0   1.55e-01
   0  0   1.45e-01
   0  0   1.32e-01
   0  0   1.18e-01
   0  0   1.07e-01
   0  0   9.59e-02
   0  0   8.42e-02
   0  0   7.18e-02
   0  0   5.92e-02
   0  0   4.75e-02
   0  0   3.70e-02
   0  0   2.83e-02
   1  8   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.22e-01
   0  0   2.21e-01
   0  0   2.21e-01
   0  0   2.20e-01
   0  0   2.19e-01
   0  0   2.17e-01
   0  0   2.13e-01
   0  0   2.08e-01
   0  0   2.00e-01
   0  0   1.89e-01
   0  0   1.77e-01
   0  0   1.63e-01
   0  0   1.46e-01
   0  0   1.26e-01
   0  0   1.06e-01
   0  0   8.64e-02
   0  0   7.01e-02
   0  0   5.74e-02
   0  0   4.82e-02
   1  9   1.46e-01
   0  0   1.46e-01
   0  0   1.46e-01
   0  0   1.46e-01
   0  0   1.46e-01
   0  0   1.46e-01
   0  0   1.47e-01
   0  0   1.47e-01
   0  0   1.47e-01
   0  0   1.47e-01
   0  0   1.47e-01
   0  0   1.48e-01
   0  0   1.49e-01
   0  0   1.50e-01
   0  0   1.46e-01
   0  0   1.37e-01
   0  0   1.25e-01
   0  0   1.08e-01
   0  0   8.77e-02
   0  0   6.86e-02
   0  0   5.17e-02
   0  0   3.77e-02
   0  0   2.69e-02
   1 10   5.52e-02
   0  0   5.52e-02
   0  0   5.52e-02
   0  0   5.51e-02
   0  0   5.50e-02
   0  0   5.49e-02
   0  0   5.47e-02
   0  0   5.44e-02
   0  0   5.38e-02
   0  0   5.28e-02
   0  0   5.12e-02
   0  0   4.87e-02
   0  0   4.56e-02
   0  0   4.26e-02
   0  0   4.12e-02
   0  0   4.01e-02
   0  0   3.80e-02
   0  0   3.50e-02
   0  0   3.11e-02
   0  0   2.71e-02
   0  0   2.32e-02
   0  0   1.99e-02
   0  0   1.77e-02
   1 11   8.90e-02
   0  0   8.91e-02
   0  0   8.91e-02
   0  0   8.91e-02
   0  0   8.92e-02
   0  0   8.93e-02
   0  0   8.94e-02
   0  0   8.97e-02
   0  0   9.02e-02
   0  0   9.10e-02
   0  0   9.24e-02
   0  0   9.49e-02
   0  0   9.86e-02
   0  0   1.03e-01
   0  0   1.03e-01
   0  0   9.84e-02
   0  0   9.07e-02
   0  0   7.95e-02
   0  0   6.61e-02
   0  0   5.26e-02
   0  0   4.02e-02
   0  0   2.97e-02
   0  0   2.15e-02
   1 12   4.64e-01
   0  0   4.64e-01
   0  0   4.64e-01
   0  0   4.63e-01
   0  0   4.63e-01
   0  0   4.62e-01
   0  0   4.60e-01
   0  0   4.57e-01
   0  0   4.52e-01
   0  0   4.44e-01
   0  0   4.30e-01
   0  0   4.08e-01
   0  0   3.75e-01
   0  0   3.32e-01
   0  0   2.97e-01
   0  0   2.70e-01
   0  0   2.35e-01
   0  0   1.98e-01
   0  0   1.65e-01
   0  0   1.36e-01
   0  0   1.12e-01
   0  0   9.41e-02
   0  0   8.24e-02
   1 13   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.79e+00
   0  0   2.80e+00
   0  0   2.80e+00
   0  0   2.80e+00
   0  0   2.81e+00
   0  0   2.82e+00
   0  0   2.84e+00
   0  0   2.88e+00
   0  0   2.92e+00
   0  0   2.98e+00
   0  0   3.05e+00
   0  0   3.15e+00
   0  0   3.32e+00
   0  0   3.56e+00
   0  0   3.91e+00
   0  0   4.37e+00
   1 14   3.40e-02
   0  0   3.40e-02
   0  0   3.40e-02
   0  0   3.40e-02
   0  0   3.39e-02
   0  0   3.39e-02
   0  0   3.38e-02
   0  0   3.38e-02
   0  0   3.36e-02
   0  0   3.34e-02
   0  0   3.31e-02
   0  0   3.25e-02
   0  0   3.17e-02
   0  0   3.06e-02
   0  0   2.90e-02
   0  0   2.71e-02
   0  0   2.50e-02
   0  0   2.26e-02
   0  0   2.00e-02
   0  0   1.73e-02
   0  0   1.46e-02
   0  0   1.21e-02
   0  0   9.76e-03
   1 15   5.72e-02
   0  0   5.72e-02
   0  0   5.72e-02
   0  0   5.72e-02
