34
** Atomic data from version 10.1 of the CHIANTI database **
 Theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only  bound levels have been retained.
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online].
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: k_8.wgfa
gf-values, A-values and theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Only transition probabilities with a branching ratio
greater than 10^(-5) have been retained.
Note: only  bound levels have been retained.
gf-values, A-values for the n=3 (lowest 26 levels):
MCHF calculation by
G. Tachiev and C. Froese Fischer, Method: MCHF (ab initio), 2002
https://nlte.nist.gov/MCHF/periodic.html
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online]
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: k_8.scups
oscillator strengths and effective collision strengths:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only  bound levels have been retained.
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
5 23
   1  3s2 1S0       
   2  3s 3p 3P0     
   3  3s 3p 3P1     
   4  3s 3p 3P2     
   5  3s 3p 1P1     
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.7
  100000.0
  158489.3
  251188.6
  398107.2
  630957.3
 1000000.0
 1584893.2
 2511886.4
0
   0  0   1.48e-01
   0  0   1.14e-01
   0  0   8.29e-02
   0  0   5.85e-02
   0  0   4.07e-02
   0  0   2.77e-02
   3  4   5.59e+00
   0  0   5.59e+00
   0  0   5.58e+00
   0  0   5.57e+00
   0  0   5.55e+00
   0  0   5.52e+00
   0  0   5.48e+00
   0  0   5.43e+00
   0  0   5.37e+00
   0  0   5.31e+00
   0  0   5.32e+00
   0  0   5.51e+00
   0  0   6.01e+00
   0  0   6.41e+00
   0  0   5.86e+00
   0  0   5.19e+00
   0  0   4.73e+00
   0  0   3.92e+00
   0  0   3.02e+00
   0  0   2.37e+00
   0  0   1.84e+00
   0  0   1.43e+00
   0  0   1.16e+00
   3  5   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.31e+00
   0  0   1.29e+00
   0  0   1.27e+00
   0  0   1.21e+00
   0  0   1.10e+00
   0  0   9.56e-01
   0  0   8.57e-01
   0  0   7.49e-01
   0  0   6.13e-01
   0  0   4.84e-01
   0  0   3.70e-01
   0  0   2.68e-01
   0  0   1.89e-01
   0  0   1.31e-01
   0  0   8.93e-02
   4  5   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.43e+00
   0  0   2.42e+00
   0  0   2.40e+00
   0  0   2.34e+00
   0  0   2.22e+00
   0  0   1.99e+00
   0  0   1.70e+00
   0  0   1.51e+00
   0  0   1.32e+00
   0  0   1.06e+00
   0  0   8.31e-01
   0  0   6.35e-01
   0  0   4.57e-01
   0  0   3.20e-01
   0  0   2.22e-01
   0  0   1.51e-01
 0 0 0
   1  2   1.000e-30
   1  3   1.592e+06
   1  4   3.305e-01
   1  5   9.031e+09
   2  3   0.000e+00
   2  4   1.116e-05
   2  5   0.000e+00
   3  4   1.802e-01
   3  5   0.000e+00
   4  5   0.000e+00
   1  1          0.0
   2  1     128097.0
   3  3     129209.0
   4  5     131582.0
   5  3     192537.0
