23
** Atomic data from version 10.1 of the CHIANTI database **
Observed energies: Kramida, A., Ralchenko, Yu., Reader, J., and NIST ASD Team (2012).
NIST Atomic Spectra Database (ver. 5.0), [Online]. Available: http://physics.nist.gov/
Theoretical energies:
Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
      doi = {10.1051/0004-6361/201014170}
      adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
%filename: ar_9.wgfa
Observed energies: Kramida, A., Ralchenko, Yu., Reader, J., and NIST ASD Team (2012).
NIST Atomic Spectra Database (ver. 5.0), [Online]. Available: http://physics.nist.gov/
Theoretical energies, gf and A-values:
 Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
 doi = {10.1051/0004-6361/201014170}
 adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
 Note: only transitions with a branching ratio of 10^-5 have been retained.
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
%File processed with wgfa_tidy by pryoung on  6-Mar-2019
%filename: ar_9.scups
Data from Liang, G. Y. & Badnell, N. R. 2010, A&A, 518, A64
      doi = {10.1051/0004-6361/201014170}
      adsurl = {http://adsabs.harvard.edu/abs/2010A%26A...518A..64L}
Produced for the CHIANTI database v.8 by Giulio Del Zanna  Nov 2013
5 23
   1  2s2 2p6 1S0   
   2  2s2 2p5 3s 3P2
   3  2s2 2p5 3s 3P1
   4  2s2 2p5 3s 3P0
   5  2s2 2p5 3s 1P1
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.7
  100000.0
  158489.3
  251188.6
  398107.2
  630957.3
 1000000.0
 1584893.2
 2511886.4
0
   0  0   7.64e-01
   0  0   5.66e-01
   0  0   4.12e-01
   0  0   3.00e-01
   0  0   2.18e-01
   3  4   7.72e-01
   0  0   7.71e-01
   0  0   7.71e-01
   0  0   7.71e-01
   0  0   7.70e-01
   0  0   7.69e-01
   0  0   7.67e-01
   0  0   7.64e-01
   0  0   7.60e-01
   0  0   7.53e-01
   0  0   7.41e-01
   0  0   7.21e-01
   0  0   6.90e-01
   0  0   6.47e-01
   0  0   5.99e-01
   0  0   5.41e-01
   0  0   4.52e-01
   0  0   3.56e-01
   0  0   2.75e-01
   0  0   2.05e-01
   0  0   1.49e-01
   0  0   1.09e-01
   0  0   7.87e-02
   3  5   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.67e+00
   0  0   1.68e+00
   0  0   1.69e+00
   0  0   1.69e+00
   0  0   1.64e+00
   0  0   1.51e+00
   0  0   1.28e+00
   0  0   1.02e+00
   0  0   7.82e-01
   0  0   5.73e-01
   0  0   4.10e-01
   0  0   2.89e-01
   0  0   2.04e-01
   4  5   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.28e+00
   0  0   1.27e+00
   0  0   1.27e+00
   0  0   1.25e+00
   0  0   1.23e+00
   0  0   1.20e+00
   0  0   1.15e+00
   0  0   1.11e+00
   0  0   1.05e+00
   0  0   8.85e-01
   0  0   6.86e-01
   0  0   5.15e-01
   0  0   3.69e-01
   0  0   2.55e-01
   0  0   1.75e-01
   0  0   1.19e-01
 0 0 0
   1  2   3.700e+03
   1  3   6.210e+10
