34
** Atomic data from version 10.1 of the CHIANTI database **
Theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only 171 bound levels have been retained.
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online].
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: cl_6.wgfa
gf-values, A-values and theoretical energies:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Only transition probabilities with a branching ratio
greater than 10^(-5) have been retained.
Note: only  bound levels have been retained.
gf-values, A-values for the n=3 (lowest 26 levels):
MCHF calculation by
G. Tachiev and C. Froese Fischer, Method: MCHF (ab initio), 2002
https://nlte.nist.gov/MCHF/periodic.html
Observed energies: NIST Atomic Spectra Database, (ver. 5.7.1), [Online]
https://physics.nist.gov/PhysRefData/ASD/levels_form.html
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
%filename: cl_6.scups
oscillator strengths and effective collision strengths:
Fernandez-Menchero, L., Del Zanna, G. and Badnell, N.R.
A&A, 2014, 572, A115
doi = {10.1051/0004-6361/201424849
Note: only  bound levels have been retained.
Produced as part of the 'CHIANTI' atomic data base collaboration by
Giulio Del Zanna, May 2020
5 23
   1  3s2 1S0       
   2  3s 3p 3P0     
   3  3s 3p 3P1     
   4  3s 3p 3P2     
   5  3s 3p 1P1     
     100.0
     158.5
     251.2
     398.1
     631.0
    1000.0
    1584.9
    2511.9
    3981.1
    6309.6
   10000.0
   15848.9
   25118.9
   39810.7
   63095.7
  100000.0
  158489.3
  251188.6
  398107.2
  630957.3
 1000000.0
 1584893.2
 2511886.4
0
   0  0   1.86e-01
   0  0   1.39e-01
   0  0   9.99e-02
   0  0   6.95e-02
   0  0   4.75e-02
   0  0   3.20e-02
   3  4   7.49e+00
   0  0   7.49e+00
   0  0   7.49e+00
   0  0   7.48e+00
   0  0   7.48e+00
   0  0   7.48e+00
   0  0   7.47e+00
   0  0   7.45e+00
   0  0   7.43e+00
   0  0   7.40e+00
   0  0   7.36e+00
   0  0   7.29e+00
   0  0   7.17e+00
   0  0   6.98e+00
   0  0   6.67e+00
   0  0   6.14e+00
   0  0   5.32e+00
   0  0   4.37e+00
   0  0   3.46e+00
   0  0   2.71e+00
   0  0   2.14e+00
   0  0   1.74e+00
   0  0   1.47e+00
   3  5   7.50e-01
   0  0   7.49e-01
   0  0   7.49e-01
   0  0   7.47e-01
   0  0   7.45e-01
   0  0   7.43e-01
   0  0   7.40e-01
   0  0   7.39e-01
   0  0   7.43e-01
   0  0   7.64e-01
   0  0   8.19e-01
   0  0   9.24e-01
   0  0   1.01e+00
   0  0   1.00e+00
   0  0   9.69e-01
   0  0   8.89e-01
   0  0   7.38e-01
   0  0   5.69e-01
   0  0   4.27e-01
   0  0   3.06e-01
   0  0   2.13e-01
   0  0   1.46e-01
   0  0   9.84e-02
   4  5   1.24e+00
   0  0   1.24e+00
   0  0   1.24e+00
   0  0   1.23e+00
   0  0   1.23e+00
   0  0   1.23e+00
   0  0   1.22e+00
   0  0   1.22e+00
   0  0   1.23e+00
   0  0   1.27e+00
   0  0   1.37e+00
   0  0   1.55e+00
   0  0   1.71e+00
   0  0   1.71e+00
   0  0   1.66e+00
   0  0   1.52e+00
   0  0   1.25e+00
   0  0   9.66e-01
   0  0   7.26e-01
   0  0   5.19e-01
   0  0   3.60e-01
   0  0   2.46e-01
   0  0   1.66e-01
 0 0 0
   1  2   0.000e+00
   1  3   3.859e+05
   1  4   1.241e-01
   1  5   6.196e+09
   2  3   0.000e+00
   2  4   0.000e+00
   2  5   0.000e+00
   3  4   2.132e-02
   3  5   0.000e+00
   4  5   0.000e+00
   1  1          0.0
   2  1      98062.0
   3  3      98621.0
   4  5      99782.0
   5  3     148947.0
