   0  0   2.91e-01
   0  0   2.93e-01
   0  0   2.95e-01
   0  0   3.00e-01
   0  0   3.06e-01
   0  0   3.15e-01
   0  0   3.28e-01
   0  0   3.45e-01
   0  0   3.67e-01
   0  0   3.93e-01
   0  0   4.24e-01
   0  0   4.60e-01
   0  0   5.03e-01
   1  8   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.58e-02
   0  0   3.57e-02
   0  0   3.57e-02
   0  0   3.56e-02
   0  0   3.55e-02
   0  0   3.53e-02
   0  0   3.50e-02
   0  0   3.46e-02
   0  0   3.39e-02
   0  0   3.29e-02
   0  0   3.14e-02
   0  0   2.93e-02
   0  0   2.65e-02
   0  0   2.29e-02
   0  0   1.90e-02
   0  0   1.50e-02
   1  9   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.01e-03
   0  0   4.00e-03
   0  0   4.00e-03
   0  0   4.00e-03
   0  0   3.99e-03
   0  0   3.98e-03
   0  0   3.96e-03
   0  0   3.94e-03
   0  0   3.90e-03
   0  0   3.86e-03
   0  0   3.81e-03
   0  0   3.76e-03
   0  0   3.73e-03
   0  0   3.74e-03
   1 10   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.87e-03
   0  0   3.86e-03
   0  0   3.86e-03
   0  0   3.85e-03
   0  0   3.84e-03
   0  0   3.82e-03
   0  0   3.79e-03
   0  0   3.74e-03
   0  0   3.66e-03
   0  0   3.55e-03
   0  0   3.39e-03
   0  0   3.16e-03
   0  0   2.85e-03
   0  0   2.47e-03
   0  0   2.05e-03
   0  0   1.62e-03
   1 11   4.48e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.48e-01
   0  0   4.49e-01
   0  0   4.49e-01
   0  0   4.49e-01
   0  0   4.50e-01
   0  0   4.51e-01
   0  0   4.53e-01
   0  0   4.55e-01
   0  0   4.59e-01
   0  0   4.65e-01
   0  0   4.75e-01
   0  0   4.88e-01
   0  0   5.08e-01
   0  0   5.36e-01
   0  0   5.73e-01
   0  0   6.19e-01
   0  0   6.75e-01
   0  0   7.41e-01
   0  0   8.19e-01
   1 12   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.22e-02
   0  0   1.21e-02
   0  0   1.21e-02
   0  0   1.20e-02
   0  0   1.18e-02
   0  0   1.16e-02
   0  0   1.12e-02
   0  0   1.07e-02
   0  0   1.00e-02
   0  0   9.03e-03
   0  0   7.85e-03
   0  0   6.52e-03
   0  0   5.18e-03
   1 13   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.43e-02
   0  0   3.42e-02
   0  0   3.42e-02
   0  0   3.40e-02
   0  0   3.39e-02
   0  0   3.36e-02
   0  0   3.31e-02
   0  0   3.25e-02
   0  0   3.14e-02
   0  0   2.99e-02
   0  0   2.78e-02
   0  0   2.49e-02
   0  0   2.14e-02
   0  0   1.76e-02
   0  0   1.39e-02
   1 14   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.06e-02
   0  0   3.05e-02
   0  0   3.04e-02
   0  0   3.03e-02
   0  0   3.02e-02
   0  0   2.99e-02
   0  0   2.95e-02
   0  0   2.88e-02
   0  0   2.78e-02
   0  0   2.64e-02
   0  0   2.44e-02
   0  0   2.17e-02
   0  0   1.85e-02
   0  0   1.51e-02
   0  0   1.18e-02
   1 15   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
   0  0   4.04e-02
